22	9																													
0.000000	0.400000	0.000000	0.189000	0.000000	0.000000	0.000000	0.000000	0.819206	1.500000	0.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	1.000000	0.026000	0.000000	0.000000	0.000000	0.000000	0.799889	0.000000	0.000000	4.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.781000	0.000000	0.411466	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.240000	0.000000	0.000000	0.000000	0.530755	0.000000	0.000000	0.000000	3.200000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.700000	0.000000	0.000000	0.523000	0.000000	0.219550	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.214000	0.000000	0.000000	0.000000	0.469326	0.000000	1.200000	0.000000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.500000	0.000000	0.094000	0.000000	0.000000	0.000000	0.608413	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.817000	0.131816	0.000000	0.000000	0.000000	0.000000	2.800000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.400000	0.000000	0.000000	0.332000	0.000000	0.150196	0.000000	0.000000	0.900000	0.000000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.300000	0.000000	0.000000	0.000000	0.000000	0.914000	0.236186	0.000000	0.000000	0.900000	0.000000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.500000	0.000000	0.000000	0.327000	0.000000	0.000000	0.568447	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.667000	0.000000	0.000000	0.000000	0.922574	1.500000	0.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.754000	0.000000	0.438835	0.000000	0.000000	0.000000	3.200000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.800000	0.000000	0.566000	0.000000	0.000000	0.000000	0.906422	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	1.000000	0.195000	0.000000	0.000000	0.000000	0.402812	0.000000	0.000000	0.000000	3.200000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.000000	0.585000	0.000000	0.283241	0.000000	0.000000	0.000000	0.000000	2.800000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.600000	0.000000	0.000000	0.000000	0.963000	0.235706	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.500000	0.000000	0.000000	0.000000	0.942000	0.000000	0.451856	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.500000	0.000000	0.064000	0.000000	0.000000	0.162492	0.000000	0.000000	0.000000	1.600000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.468000	0.000000	0.000000	0.000000	0.831811	0.000000	0.000000	4.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.400000	0.000000	0.000000	0.000000	0.874000	0.000000	0.000000	0.861865	1.500000	0.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.300000	0.000000	0.000000	0.000000	0.000000	0.912000	0.210882	0.000000	0.000000	0.900000	0.000000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.400000	0.000000	0.000000	0.420000	0.000000	0.000000	0.000000	0.801223	1.500000	0.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.600000	0.000000	0.000000	0.455000	0.000000	0.000000	0.000000	0.874744	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.162000	0.000000	0.000000	0.114436	0.000000	0.000000	0.000000	1.600000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.608000	0.000000	0.173085	0.000000	0.000000	0.000000	0.000000	2.800000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.773000	0.000000	0.000000	0.776777	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.074000	0.000000	0.000000	0.000000	0.000000	0.829615	0.000000	0.000000	4.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.500000	0.000000	0.000000	0.561000	0.000000	0.000000	0.000000	0.805052	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.000000	0.000000	0.726000	0.121605	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.195000	0.000000	0.000000	0.000000	0.000000	0.827518	1.500000	0.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.800000	0.000000	0.000000	0.969000	0.236219	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.428000	0.000000	0.000000	0.000000	0.891373	1.500000	0.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.500000	0.000000	0.222000	0.000000	0.000000	0.237927	0.000000	0.000000	0.000000	1.600000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.000000	0.000000	0.776000	0.128330	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.342000	0.000000	0.232105	0.000000	0.000000	0.900000	0.000000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.900000	0.000000	0.571485	0.000000	0.000000	0.000000	3.200000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.600000	0.000000	0.000000	0.000000	0.720000	0.228448	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.000000	0.878000	0.000000	0.000000	0.875043	1.500000	0.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.882000	0.000000	0.000000	0.914363	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.000000	0.470000	0.000000	0.000000	0.000000	0.836138	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.000000	0.390000	0.000000	0.271517	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.540000	0.000000	0.000000	0.581508	0.000000	1.200000	0.000000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.600000	0.000000	0.000000	0.509000	0.000000	0.271221	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.127000	0.000000	0.000000	0.000000	0.585432	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.000000	0.392000	0.000000	0.225304	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.041000	0.000000	0.000000	0.000000	0.000000	0.777433	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.863000	0.000000	0.000000	0.801765	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.002000	0.000000	0.000000	0.000000	0.000000	0.868642	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.000000	0.428000	0.000000	0.193462	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.772000	0.000000	0.553519	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.733000	0.106954	0.000000	0.000000	0.000000	0.000000	2.800000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.909000	0.000000	0.602558	0.000000	0.000000	0.000000	3.200000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.600000	0.000000	0.000000	0.000000	0.999000	0.111342	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.913000	0.000000	0.571980	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.500000	0.000000	0.000000	0.000000	0.777000	0.000000	0.000000	0.961729	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.137000	0.000000	0.000000	0.000000	0.000000	0.853205	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.000000	0.478000	0.000000	0.000000	0.352644	0.000000	1.200000	0.000000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.300000	0.000000	0.000000	0.000000	0.000000	0.819000	0.000000	0.457877	0.000000	1.200000	0.000000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.600000	0.000000	0.000000	0.000000	0.731000	0.190996	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.006000	0.000000	0.000000	0.000000	0.519490	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.200000	0.000000	0.000000	0.266000	0.000000	0.000000	0.136445	0.000000	0.000000	0.900000	0.000000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.600000	0.000000	0.000000	0.380000	0.000000	0.223507	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.213000	0.000000	0.000000	0.000000	0.445478	0.000000	0.000000	0.000000	3.200000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.872000	0.000000	0.000000	0.918870	0.000000	0.000000	4.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.800000	0.000000	0.000000	0.836000	0.000000	0.000000	0.879153	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.000000	0.000000	0.757000	0.000000	0.475687	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.044000	0.000000	0.000000	0.000000	0.000000	0.860908	1.500000	0.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.300000	0.000000	0.000000	0.000000	0.000000	0.916000	0.237011	0.000000	0.000000	0.900000	0.000000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
